network_packet_size,login_attempts,session_duration,ip_reputation_score,failed_logins,unusual_time_access,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown
0.1335094868617278,0.2192280761999968,-1.2026494330766413,0.7692230388745306,-0.2958797127918686,-0.41502956404199387,False,False,False,False,False,False,False
1.0535174408655101,0.9944961790320425,-1.045924850594857,-1.2268933863361162,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,True
-0.8663430439073541,-0.7782621415525001,0.6213346470706894,1.5553532875320755,-0.2958797127918686,2.4094669070341626,True,False,True,False,False,False,False
2.205610613854182,1.844328265960905,0.12326512892598342,-0.9412329701797402,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
0.2025590474734544,0.2812929263797341,0.6191642800383739,-0.3813466912938769,1.2307202017840342,-0.41502956404199387,True,False,False,False,True,False,False
-0.36680055793425026,-0.2541634559119042,-1.045986474429766,-0.6921753689514876,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,False
-0.7723970215157538,-0.6749558011096083,0.6899286449305927,-0.10258760194521505,1.2307202017840342,-0.41502956404199387,False,True,False,False,True,False,False
-2.352416190615412,-3.00631944433655,-0.1237159888952679,-1.1462565403413167,-1.8224796273677712,-0.41502956404199387,True,False,True,False,False,False,True
1.0059277849538422,0.9568279812999634,-1.3217572862183347,2.1190729074336088,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,True
-0.21028486800223445,-0.10124750309807205,0.39607004343491553,1.6027593423012603,-1.8224796273677712,-0.41502956404199387,True,False,False,False,True,False,False
-0.17512798614269764,-0.06753828318825894,-0.7853975704166348,-0.6967519624068245,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,False
1.7349092653155096,1.510333457709448,-1.8977801572736273,-1.4474288404490059,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
-0.8192922613875981,-0.7262184089370274,1.2046457797058265,-0.02481360416990978,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,True,False
-1.5893647385049223,-1.6760957622400787,-1.0371977653028008,-1.3026620134192304,-1.8224796273677712,-0.41502956404199387,False,True,False,False,False,False,False
0.3008181493019827,0.36839824784664793,-0.4961815192383317,1.2298212800231838,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
-0.7828049811170672,-0.6862816459497757,-0.5505211742526043,-1.5075468631921998,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
-0.8715807166727281,-0.7840944498417644,-0.7218759144902676,-0.03553015944115096,0.5971239908391551,-0.41502956404199387,True,False,False,False,True,False,False
0.9248327070932274,0.8920939837395,-0.04392885179392725,-0.3114759172995897,-0.2958797127918686,-0.41502956404199387,True,False,False,True,False,False,False
-1.4067508828092992,-1.4285443969466083,1.0916806987578598,-1.6561044199658532,-1.8224796273677712,-0.41502956404199387,False,True,False,False,True,False,False
-0.7567990457424969,-0.6580363021010295,-0.0857978557885676,-0.4245821487986553,-0.2958797127918686,-0.41502956404199387,True,False,True,False,True,False,False
-0.00030879849009955376,0.09683622412398833,-0.4690011407943017,0.23632918220534213,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,True,False
-0.3313381281566589,-0.21909681846667797,-1.3023598825375464,-1.96287713612679,0.5971239908391551,-0.41502956404199387,True,False,False,False,True,False,False
0.4620038702381176,0.5083578179594066,0.6339407922376805,0.27066279647803776,-1.8224796273677712,2.4094669070341626,True,False,True,False,False,False,False
-0.1851660477833883,-0.077139928528955,0.1382196748508396,-0.2850534168942651,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
-2.352416190615412,-3.00631944433655,-1.1886363336284012,-0.8680560883170538,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
0.13844909301668093,0.22369204766570797,-1.161214492969826,-1.8796331871807561,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,True
-0.7360275583001328,-0.6356045304995893,-0.7883149426343563,0.49112657481720695,2.1237239054150576,-0.41502956404199387,False,False,True,False,False,False,False
-0.9873246318845131,-0.9150529537123196,0.5290525160176907,0.26047357153190015,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,True,False
-0.9345897191534189,-0.8548849202373902,-1.754283590056168,-0.6918211929314482,1.2307202017840342,-0.41502956404199387,True,False,False,False,True,False,False
0.8578622804095423,0.8381029227979345,-0.7237233685929964,-1.5784241173083307,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-1.0934473876642092,-1.0388352602514725,-1.0805724481384846,-0.13325975123698477,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-1.5670357711178409,-1.6448746042703606,-0.7059540527429898,0.13849086629582863,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
-2.352416190615412,-3.00631944433655,0.7762978656214791,-0.5020889564469221,-1.8224796273677712,-0.41502956404199387,False,True,False,False,False,False,False
0.8578622804095423,0.8381029227979345,-1.6315890384707974,-0.5896188077593502,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.7308392566376066,-0.6300190950585801,1.215293926075785,-1.2614851899080501,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,False
-0.6119983393190004,-0.5039397878601538,-0.2962949989590209,-0.2567542175226359,0.5971239908391551,2.4094669070341626,True,False,False,False,False,False,False
-0.9820416010048839,-0.9089863288400462,-1.033873501224505,-0.6392914686001558,-1.8224796273677712,-0.41502956404199387,False,False,True,False,False,False,False
0.23700026137158925,0.3119841753906029,0.1386839188270378,0.8492803815319676,-0.2958797127918686,2.4094669070341626,False,True,True,True,False,False,False
0.4766010690906381,0.5208606442646221,-1.5936250520082655,1.4012297512259229,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-1.3903202537940882,-1.4070847389814443,-0.08005585942273528,0.7649981040579017,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.32121912559569366,-0.20913686292988112,0.24563912256945586,0.7623579448369445,0.5971239908391551,-0.41502956404199387,True,False,True,False,False,False,False
0.26647778513014453,0.338114606758429,1.6215710123691383,-0.6818468501767224,-1.8224796273677712,-0.41502956404199387,False,True,True,False,False,False,True
2.4522714732693194,2.013091054008553,-0.07879050269952934,1.4554001013137692,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
-0.7567990457424969,-0.6580363021010295,0.30569179424758736,-0.5874380718094069,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,False
1.5110471837271844,1.345417528938824,0.3929876903739527,0.4556982829582528,0.5971239908391551,-0.41502956404199387,False,True,False,True,False,False,False
0.4911891580383964,0.5333279425698115,-0.47662709189258745,1.1211868438863188,1.7221756039386644,-0.41502956404199387,True,False,False,False,False,False,False
0.5930549550171104,0.6196272547949594,-0.5468507531863328,0.9766505512814083,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.12001394247341059,-0.015143453844449137,1.4901515731952197,-1.3851775560063209,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
0.5106258611368418,0.5498962232189819,-1.8845002208785302,-1.1587286124977216,1.7221756039386644,-0.41502956404199387,True,False,True,False,False,False,False
0.04439483505557759,0.1380408542257577,-1.3738091026802,-0.07218174979445324,-0.2958797127918686,-0.41502956404199387,False,True,False,False,False,False,False
0.8578622804095423,0.8381029227979345,-0.642333395524116,0.733854798721088,-1.8224796273677712,-0.41502956404199387,False,True,False,False,False,True,False
1.16266334600142,1.0800203066742666,-1.2680228242088187,0.12226930899518376,1.2307202017840342,-0.41502956404199387,True,False,False,True,False,False,False
0.7041328446575402,0.7122706013709134,0.509151239871729,0.5069525565365882,-1.8224796273677712,-0.41502956404199387,False,True,True,False,False,False,True
-0.8506418754495844,-0.7608253892371057,-0.9543749908481676,-1.1718362623078795,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.37694592801862553,-0.26424237860226363,0.989623398872045,0.08188711659572699,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
0.43278193435185297,0.4832444463288098,0.42130535960217685,-0.5932754070865028,-0.2958797127918686,2.4094669070341626,True,False,False,False,False,False,False
0.9391614603329399,0.9035826576695173,-0.22781964028384608,1.8712905651200338,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,False,False
-0.33639980470618225,-0.224086571695778,-0.053406274244541176,-0.45179061837018886,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-1.3848493046229742,-1.3999668848612683,0.6387825259734546,0.9308030957118912,-1.8224796273677712,-0.41502956404199387,True,False,False,True,False,False,False
-0.10001191598929454,0.003738677652230644,-0.057839617709193554,0.7574628829673008,-1.8224796273677712,-0.41502956404199387,True,False,False,False,False,False,False
-0.47362803831717437,-0.36136680376819014,-1.5563307071695494,-0.18332761797341166,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,True,False
0.02950463001549373,0.12435222085035962,-1.2454396017277067,1.729656373628847,-0.2958797127918686,-0.41502956404199387,True,False,False,True,False,False,False
1.0582718575883456,0.998246613832246,-0.21018446848962147,-0.7891232089230376,1.2307202017840342,-0.41502956404199387,True,False,True,False,False,False,False
0.6220803211012795,0.6439797796271609,0.5264745743577878,-0.7881008871167499,-0.2958797127918686,-0.41502956404199387,True,False,True,False,True,False,False
-0.005282015545572622,0.09223205262650126,0.33322957827873106,-1.8764183433858261,1.7221756039386644,-0.41502956404199387,True,False,False,False,False,False,False
-0.7049248799724349,-0.6022249765386032,1.3247725990214887,0.6875126813864776,-0.2958797127918686,2.4094669070341626,True,False,True,False,False,True,False
0.16806239658930067,0.25037578737240457,0.15384570653881438,-1.5372471725443975,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,True
-1.6173566564112813,-1.715641933499128,0.2688207621987614,0.06439310168730081,1.2307202017840342,-0.41502956404199387,True,False,True,False,False,False,False
-2.3205344072682617,-2.9343188073844213,0.2042773761500353,-1.7768244765930237,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
1.4125968634685262,1.2715392740654428,0.014635069750672875,1.5674417319710479,0.5971239908391551,-0.41502956404199387,False,True,False,False,True,False,False
-1.1843788719434205,-1.147981731471864,-2.05280075186914,1.3542312945543789,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.5639947350278806,0.5951411614897262,0.14298213733361942,1.5406826788388712,-0.2958797127918686,-0.41502956404199387,True,False,False,True,False,False,False
-1.5336468799598328,-1.5987084831904725,0.08509985135865825,0.7641880261063005,-0.2958797127918686,2.4094669070341626,True,False,False,False,False,False,False
0.5591479495963924,0.5910470164910585,-0.22581235970614885,-0.2208542347654534,0.5971239908391551,-0.41502956404199387,True,False,False,False,False,False,False
-0.8036434623550052,-0.7090456930831691,-0.26350667260818644,-0.7103090119303934,-0.2958797127918686,-0.41502956404199387,True,False,False,False,True,False,False
-1.7644678153247695,-1.9315805052914334,-2.1615422307430685,-0.7198027908112403,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
-0.11001032670676335,-0.005691182235778976,0.07502015323004305,-0.06009890117016375,0.5971239908391551,-0.41502956404199387,False,True,False,False,False,False,False
-0.06006983654395947,0.04123691779321735,-1.4763914832121547,-0.6513860483736653,-0.2958797127918686,-0.41502956404199387,True,False,False,False,False,False,False
0.014603443520726483,0.11061748883829356,-0.7924979714992503,1.7761522361993758,-0.2958797127918686,-0.41502956404199387,True,False,True,False,False,True,False
0.1927085538554847,0.2724827099045179,-1.2200537122343729,-0.06958253313450108,1.2307202017840342,-0.41502956404199387,True,False,False,False,False,False,True
0.4571361038966478,0.5041822653024517,0.7056757948978695,-0.1441964046309892,-0.2958797127918686,2.4094669070341626,False,True,False,False,True,False,False
0.3595639628282228,0.4198190159750883,-1.1646507793304952,-1.4932377997971438,1.2307202017840342,-0.41502956404199387,True,False,True,False,True,False,False
1.9710755771933959,1.679966676925993,-0.2584045335434675,0.5872379812167791,-1.8224796273677712,-0.41502956404199387,True,False,False,True,False,False,False
-1.281444074163865,-1.2679197814446252,1.5959362907048578,-0.5890880015034529,-1.8224796273677712,-0.41502956404199387,True,False,True,False,True,False,False
-0.30605144175771065,-0.1942454541666071,-0.9945798723320731,-0.8031752623330739,1.2307202017840342,2.4094669070341626,True,False,False,False,True,False,False
0.6414113880425004,0.6601415839275689,0.031479229446391734,0.07381666164228268,0.5971239908391551,-0.41502956404199387,True,False,False,True,False,False,False
0.46687061859747975,0.51252939166611,0.23957170934983948,-0.47774572337049365,1.7221756039386644,-0.41502956404199387,True,False,False,False,False,False,False
